,Hardness,Solids,Chloramines,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
3047,194.404170456322,19336.6080733557,7.1947650314669,515.807182219408,10.7286690041171,61.129517118699,3.1269559002913,0
3048,219.57621507293,16478.0714332625,6.9505412216177,362.749219918847,13.0546719370441,82.10099962266,3.87033884725369,0
3049,139.118702653839,16819.4231794478,7.79198198347924,438.179246678987,10.9511380102356,34.5374089085037,5.53820050822733,0
3050,200.765679029721,14901.8081439193,7.37950608036496,485.093167013711,16.8063469438132,53.1341701430074,4.22126596888762,0
3051,181.665397898338,17465.0958858439,7.13170351223121,529.086002636865,15.4304181837297,60.6066029122686,5.75867571894798,0
3052,166.292919548596,30284.4948691394,8.99589602844046,351.626733511493,17.4047538404724,75.3362066603518,3.68597582848833,0
3053,219.695123334887,18085.5028176232,6.01056876599401,406.564793547768,16.1367660008514,53.6774485535602,3.50426505473185,0
3054,164.674802687231,20260.4036921563,7.58817501892342,408.901269624616,10.1785000575546,84.7231065571982,4.299502545943,0
3055,203.341649975213,23087.2176586511,6.43707052209314,373.044171854871,16.4027734633589,79.1634564392453,3.09294047301763,0
3056,182.750799900429,19945.3683059619,6.71925658302328,343.596957931595,19.863354235104,85.7025638635525,5.38174588182355,0
3057,200.134697470685,17583.0803348838,6.77172879832856,377.584203105612,10.2892881208393,66.8907470227541,4.7524517390713,0
3059,214.53299015503,29461.0237702005,8.31512959399329,514.490012042246,16.3017651998823,90.0759085756671,3.55071683148872,0
3060,162.780252060787,18869.2120898205,6.90649653817499,585.679588832286,18.8571411140079,74.293778738623,3.50016697557791,0
3061,216.076137887403,40175.2060914174,7.4874227565279,399.047180870692,11.1867388867549,86.9574638658798,4.40941417556327,0
3063,190.994957377611,14578.9613114172,6.60269349542669,498.533577827216,11.3166013958005,57.1815878619135,3.42725140674062,0
3064,169.547410705677,20004.7336275511,6.43767486900497,349.865036367369,11.3325176548539,41.7037659945114,3.88200396300894,0
3065,223.376683802021,20992.2816773653,7.76040806099707,332.487993406286,18.0853845385578,61.0164554347044,4.64778224578437,0
3066,234.19191634157,14080.8337085233,6.34068243016176,382.408074389884,17.3535445838747,59.0043491387604,4.96289958506254,0
3068,226.987836446292,27852.0974386616,6.52147083456583,414.061545184682,16.93291131675,78.4392512871319,3.43947584819331,0
3069,199.599784358013,10452.7244143189,6.58793345378106,316.257513383831,23.0423756313112,45.2537147093126,3.10867390725549,0
3070,216.237975014849,20886.7865627342,7.32637008857268,269.817539118222,15.2527804003495,104.682553161752,3.86034761022349,0
3071,148.379234793105,18413.0968199864,7.40796723339409,410.568171999632,15.1036243442682,89.178484514668,4.11259775164824,0
3072,205.233634483105,21829.2731484626,6.67705705864429,338.567757666673,15.5666550506061,56.6086789870826,2.54563134535944,0
3073,179.699151482952,35263.612399258,7.44534306249888,527.449342027736,16.1493151711521,81.503469907434,3.9722558564609,0
3074,198.888867760127,8535.40295572258,4.79666583628517,453.571162627017,14.3516244964125,74.3262044328351,3.94622771861147,0
3075,159.690251008719,19576.5303811291,7.66437522002995,390.690899818967,17.7470368036563,53.6315044011233,4.24451392740045,0
3076,174.805168005287,15796.3996983279,6.95404133673249,555.596210678656,14.1711641460516,60.5312697789499,4.29518919330799,0
3077,225.919118279743,9546.12921515465,5.89967635664153,372.532752480785,15.2842912590468,61.2580456609946,4.78632982034395,0
3078,145.341936563495,16175.2219441256,6.61386467901885,553.488923333526,12.0911893088048,69.7362307472701,2.27735863193762,0
3079,199.383090638921,5576.62829706472,4.99884366215877,388.24929926147,10.7451542633179,50.7474736018186,3.21641400240439,0
3080,220.575466415346,27668.4857194752,6.19806901342388,474.627691131862,11.4702261485405,53.508042915178,4.75644627912235,0
3081,141.488391163555,23989.9901507259,7.96206646334495,361.632054682226,14.9087253915078,57.1645558215944,3.59084112835308,0
3082,251.313779517458,30245.9569748408,6.71882967348239,271.630738253524,14.8824281886433,70.7784080988802,4.55257144187633,0
3083,142.534126304298,25556.0531280375,6.60078695095018,443.759231036381,7.49136246956135,72.8798477788396,5.10023966495259,0
3084,151.032929564349,29827.7939692542,7.66215393567109,376.912211688156,19.3827391244921,78.1601332555678,2.43914000854825,0
3085,239.816004580441,17177.7887828083,6.10894736596482,294.876056269044,10.6034670496773,62.8527486291292,3.50722758118163,0
3086,184.614847643805,22289.7270860894,7.16740479888485,409.490998923375,12.215588200957,63.9042557063612,3.35176690291096,0
3087,200.067972772857,14720.544828979,6.48267861240023,519.213370366054,16.6007771630135,77.2939404960377,4.8142350960663,0
3088,192.696421954902,24905.2845210004,7.75776976531559,473.550065259582,14.2864932350329,56.3478299083594,3.84210941676635,0
3089,217.896772455227,6785.14530269125,6.02889822781044,432.332405574233,12.3655380691777,45.8220041050644,4.1791977633291,0
3091,233.993171894158,27197.3024410022,7.29745250363261,490.766190559179,16.0227802286815,58.5246671765129,3.19834385998076,0
3092,194.247742095427,8127.07125398758,6.67403176085413,312.349017080007,16.005021528605,65.0239601279098,4.28231475637228,0
3093,200.557507366375,20044.2062523196,7.07868951491457,335.554803199047,16.6361740090057,71.3090221747943,3.02455664093602,0
3094,216.480024729334,23039.3285053968,6.76926763686914,341.078379034161,11.4982368952619,78.7334413037016,3.92309319743679,0
3095,184.071033721109,33123.4429796102,7.18617331107074,345.356575683505,15.1641339410543,68.8475439923184,4.25597965126963,0
3096,178.217311179026,39995.1862718478,8.93068899500628,393.676957502549,14.2433735285098,75.3757426857624,3.6326438895298,0
3097,212.819377438646,15017.7472811186,5.54443552985024,279.447065665979,12.8505056243372,75.0287927113513,4.81053717948199,0
3099,218.098611591277,13477.3815856153,5.65983713834509,302.41237432133,11.0545780857618,61.9337790878675,4.91573346933681,0
3100,179.919710761155,34698.6211604499,8.5384916770115,504.397152163848,16.4093638673314,59.9548151661649,5.00236053274128,0
3101,208.931457645234,16429.9079024599,5.87327706766043,364.919492421899,17.8015649593054,107.30634311484,4.45496434210421,0
3102,193.47259613719,19343.1495114013,7.66406056657074,426.561927620129,12.8443655459594,111.595447695934,4.04820246287638,0
3103,187.085083989935,30846.5854741232,7.28110553322609,323.962695049448,12.6518539847528,72.2735904472921,3.91454361145791,0
3104,164.371169104535,14880.6517982567,7.27826316542987,444.108111653778,16.8574587892819,58.1778671762309,3.64094400316757,0
3105,165.687547741972,11319.1062320923,6.61885275881593,420.429109637174,13.3532592733022,72.97405083654,3.6863952015541,0
3106,156.773180796145,23084.0665849677,7.26979498457768,378.253869450186,19.2471411729806,81.5715540191815,5.56490154317924,0
3107,216.257086515041,42310.8274981695,8.13066328505276,352.264073947939,14.0296727368069,52.7609607010149,3.30019188268826,0
3108,186.652647745014,12355.3441072527,7.06557630343045,503.964109995829,16.2823712672392,77.152172750978,5.16690348304241,0
3109,205.376623840866,19905.4365477359,7.07834455554733,471.904031965613,18.027159728439,64.3626084090593,4.4807713100948,0
3110,192.40787636598,25460.3007927854,8.23147460968343,465.883954666446,16.6572940270373,58.3601249098433,3.54369629905885,0
3111,212.426951837046,14168.9248690296,6.38573262951445,488.59954738839,12.6018012058154,60.2370733074257,4.67354785491269,0
3112,195.096967527344,34277.7603996919,7.63263850709046,417.465080170863,13.4325566714512,47.9459361813329,3.62237924157424,0
3113,230.919505878724,21776.5944550225,6.90859090987864,395.114961209526,15.0335572022703,92.6973688449576,3.82145597456491,0
3114,185.906937568387,27959.9878730123,7.21451021189097,414.067354281089,19.8829169738787,36.1790028584204,3.22634850057534,0
3115,179.141018242589,22291.4185773143,6.77427612111572,371.264842809568,18.1868005369694,86.5286272244848,3.86008395162607,0
3116,176.714023440768,27971.891806145,7.59798058283956,440.355373773191,14.4236141269885,72.8373702055684,3.04561210593435,0
3118,224.85608904654,12833.4612410777,6.17949587081955,411.849949467631,17.400425875755,72.9173052845913,3.82473413784671,1
3119,234.942202889261,24456.1748880975,5.59624050728658,337.573151167899,9.51529214230174,77.2973001859141,4.92119573001361,1
3120,160.443064831409,16129.7069232947,8.0910140046383,478.515081172367,12.8148355208637,43.5923011562864,3.9505297370836,1
3121,191.30562738225,6193.33056232443,7.73977103036733,424.666821706432,20.8113424759916,98.3678247753179,3.76569364810458,1
3122,258.447265165633,25498.3295398809,4.92216687925756,425.797019306889,18.9936632520194,67.4006733529879,3.69194650963944,1
3123,232.943238340234,8729.09621746169,5.88599217363176,400.517661190955,8.77273838742161,69.7239120259544,3.3997256160686,1
3124,233.7615788068,16780.1161468285,6.1232974660496,520.285094045003,17.7947406760225,60.343890907079,4.68333481267456,1
3125,184.328692745874,17977.5256489156,7.27553058582075,334.949739189126,7.65538132120423,59.0006663165466,3.38304891963498,1
3126,155.70967940976,30610.0479004165,8.17254840017335,425.691955934448,15.101532720256,79.7804669375711,4.90355321915619,1
3127,215.940695228057,10171.7101033278,6.62228428821592,378.317532662411,13.1908178151165,82.7853524124738,3.75779909948959,1
3128,215.854869272035,9887.83075452777,6.95423056160205,527.479693980528,14.32663819112,52.3888492615937,3.45504481834388,1
3129,249.969243476285,22057.0517861819,4.89271665117461,334.269879628744,14.1503630837931,97.0304573368799,3.95854345137622,1
3130,153.748170234163,50793.898916874,7.84349771645473,423.455905680046,14.3220188703975,65.0766099004696,4.36279210807099,1
3131,232.931196024193,15338.0616411657,6.14261797132528,438.347327072361,18.1485949384941,81.5516097130456,2.5938336796427,1
3132,185.909302823215,34558.4026673497,6.55485768516783,303.968202692987,10.2264704072869,50.2140108883293,4.68485347007588,1
3133,207.361906646378,34355.6184268323,6.80915317740553,530.069602099354,12.6220317577687,44.7503592018025,4.40163525978838,1
3134,161.195282958021,15904.2433589559,8.42376585250294,479.995905329301,15.303754778234,71.4785007741924,3.63154293217527,1
3135,197.660948520319,27198.4325907705,7.79784002817233,300.019910336106,14.6116001506094,66.6088910570549,4.71025629976264,1
3136,186.986869358004,16700.0348725587,6.4549247719415,405.276911878848,14.9960294765413,62.1523145296689,3.81355632066614,1
3137,240.611516650944,20006.2291088796,4.90729930742931,327.305558029202,13.2858383815082,83.1844141893371,3.45312550042473,1
3138,188.711636520517,13207.8609659061,6.83467331449374,399.691067502516,10.6893647743236,43.9533134346343,3.64427897179385,1
3139,163.09825445217,34989.0470805221,7.69694268344074,404.49261423019,8.27188161959571,67.5981575432719,4.36624222777333,1
3141,216.564701961785,25172.5857593356,6.78552051177409,620.448963481079,19.0950914893539,82.2440948313235,3.40098761514562,1
3142,125.975185274794,38605.3315300421,8.71055250345623,674.443475880267,9.71421973743594,51.697893799049,5.37045770102755,1
3143,186.838027927281,23073.0639661446,8.08200393185343,233.907965111389,9.64144153860542,60.9400277782282,5.15900174946625,1
3144,214.593684882991,22038.5116208449,6.19962761036146,332.472542027116,18.4695281660729,46.0462865158707,4.23853519714805,1
3145,183.915296182235,9258.76707614821,8.00517294723127,320.66786536144,12.0668079914378,56.4374849891998,3.9619420347588,1
3146,183.6141212366,20316.4266846692,7.10880942468926,295.653957372119,13.5031965131971,62.230134051103,4.23922057184526,1
3147,130.374271861084,9734.67710308116,10.2823288707053,399.350708866754,10.8467870747693,43.4201951743294,3.93214195877473,1
3148,132.670304698539,10816.2733665622,9.51326911623384,479.758923516026,14.6858510033106,72.6383029508201,4.29135525794563,1
3149,223.704965588252,1351.90697909659,6.49672262794239,620.304638913894,14.6729271030669,62.0236296221291,3.67580702732403,1
3150,241.286323082443,56320.5869791585,5.36555757971842,415.817218913851,11.6519293323161,70.6376483116211,5.2929501812464,1
3151,231.018783819102,6675.6822445936,6.10006429530739,465.830539371853,14.5312452484361,77.668020274499,4.02452085072223,1
3152,160.774353446164,29000.5897119254,7.21740933900504,438.800960746955,13.1825005665003,67.0999694296807,3.07867272382157,1
3153,139.169743568734,33784.8262298012,9.64052047524803,499.428133150502,13.6644853422685,70.3683637218274,4.67874503535308,1
3154,185.421723731482,6108.79573426122,7.11785856406142,283.877279541784,18.9043992510775,85.7997586986239,3.88688238570648,1
3155,176.80866080582,12171.0245490952,7.47533620788763,395.387337141982,12.4815515201735,65.8671893740174,3.91451188535363,1
3156,184.385124404937,21616.6338551837,7.16673369041406,412.947115581819,13.7913366087072,71.799129123049,2.60470784534517,1
3157,240.887144382302,18321.9923179115,6.04638548958426,491.875418031332,8.99722633264445,44.6156602950117,4.27724110193948,1
3158,186.670495935045,19642.3944210522,7.71513571672347,370.321395204573,11.5215966858378,55.4938816046693,4.60523776214688,1
3159,153.569738406125,41210.6669805377,8.45763867714476,354.482689181193,11.2925749305361,67.3547687294516,3.22736008194588,1
3160,169.578526201486,23838.8172614427,8.16268760196232,478.983018547972,14.5209035629894,63.9452699293928,2.9221949791917,1
3161,236.034782649257,1198.94369900817,6.14003316403119,436.236198253572,11.093810616625,99.7750778853894,4.09026438191847,1
3162,222.042631173535,53735.8991938669,6.89491542919433,382.896166520819,12.7048865900457,101.615345796252,4.55172449375574,1
3163,164.168166445823,24409.0967947717,8.19901723167778,430.23892060778,19.3499817485188,63.1052342737545,3.74981806643552,1
3164,151.454830692681,26502.5957738206,8.09719374118511,541.601437684907,13.9517534322722,39.5724068284221,4.29425198722515,1
3165,157.719364361692,15106.308646718,7.76286176633019,424.915676716044,15.6459980083315,108.213981294646,4.38079694168576,1
3166,149.768743879541,28837.3304012791,8.56097448526639,531.180997851914,9.53653661707096,57.9494759961079,1.80132699897521,1
3167,225.674871559664,12145.5445957006,6.12627000231729,503.112147358879,15.6518884355714,73.4005779258381,3.14208395442177,1
3168,228.524838594232,11601.6423823476,6.3222191518136,414.784442478731,11.6796758150795,88.3459402327937,4.15398999146167,1
3169,142.147810598751,24383.7415382146,9.9895512209395,511.954000644653,23.6042979746641,77.0304870139643,3.83682330145068,1
3170,219.586439866966,16470.9521916307,6.44551285293941,492.903021459281,15.8044489304362,70.6006825873015,3.08179900770447,1
3171,175.015082636857,14206.3573229549,7.8390665721424,322.490689447751,18.107842094625,58.1817073962444,4.19642103632654,1
3172,193.042080504452,32251.3596484582,6.08659937356046,572.806142937091,18.0602982375598,57.4013370960951,4.37040442180542,1
3173,202.715501048138,44539.738323258,5.81621597619179,459.078419822356,13.3516519450672,73.601918183113,3.76969953727583,1
3175,185.838671353694,31151.6151790318,7.62554508089964,398.705016782613,19.4614635146905,80.6935676536744,3.39266642307951,1
3176,125.158769809125,32079.7748152039,9.84492143127546,342.205252398533,12.9473763393638,53.9502694345708,4.61440040541475,1
3177,180.453871285843,34451.9842140131,7.93065101224717,429.859998579641,7.66592338146779,66.7004759607888,3.36539749533764,1
